--------- beginning of /dev/log/main
I/qtaguid ( 6503): Tagging socket 239 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Tagging socket 250 with tag 3000210100000000(805314817) for uid -1 failed errno=-13
I/qtaguid ( 6503): Untagging socket 250 failed errno=-13
I/qtaguid ( 6503): Untagging socket 239 failed errno=-13
D/AndroidRuntime( 7904): 
D/AndroidRuntime( 7904): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
D/AndroidRuntime( 7904): CheckJNI is OFF
D/dalvikvm( 7904): Using executionMode 2
D/dalvikvm( 7904): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 7904): Added shared lib libjavacore.so 0x0
D/dalvikvm( 7904): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 7904): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 7904): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 7904): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 7904): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 7904): failed to load memtrack module: -2
D/AndroidRuntime( 7904): Calling main entry com.android.commands.monkey.Monkey
--------- beginning of /dev/log/system
W/BroadcastQueue(  308): Skipping deliver [background] BroadcastRecord{4ad59ec0 u-1 android.net.conn.CONNECTIVITY_CHANGE} to ReceiverList{4a8b5efc 7904 (unknown name)/0/u-1 remote:4a953750}: process crashing
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
D/dalvikvm( 7677): GC_FOR_ALLOC freed 345K, 20% free 7381K/9184K, paused 2ms, total 3ms
I/dalvikvm-heap( 7677): Grow heap (frag case) to 7.684MB for 440332-byte allocation
D/dalvikvm( 7677): GC_FOR_ALLOC freed 39K, 20% free 7772K/9616K, paused 2ms, total 2ms
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318047, downTime=33318047, deviceId=-1, source=0x101 }
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318104, downTime=33318104, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +102ms
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/InputManager(  308): Input event injection from pid 7904 failed.
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318280, downTime=33318280, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +64ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318316, downTime=33318316, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.vphone.launcher/.Launcher} from pid 308
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318872, downTime=33318872, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +62ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33318932, downTime=33318932, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/ActivityManager(  308): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.twistsoft.getgorgeous/.SplashScreen} from pid 7904
W/EGL_emulation( 7677): eglSurfaceAttrib not implemented 3093 12436
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319231, downTime=33319231, deviceId=-1, source=0x101 }
I/ActivityManager(  308): Displayed com.twistsoft.getgorgeous/.SplashScreen: +51ms
W/ViewRootImpl( 7677): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=33319264, downTime=33319264, deviceId=-1, source=0x101 }
W/ContextImpl(  308): Calling a method in the system process without a qualified user: android.app.ContextImpl.sendBroadcast:1123 com.android.server.InputMethodManagerService.hideCurrentInputLocked:1880 com.android.server.InputMethodManagerService.windowGainedFocus:1968 com.android.internal.view.IInputMethodManager$Stub.onTransact:221 com.android.server.InputMethodManagerService.onTransact:818 
I/InputDispatcher(  308): Dropped event because of pending overdue app switch.
W/InputManager(  308): Input event injection from pid 7904 failed.
V/FlingTracker(  531): computeCurrentVelocity warning: totalweight=0
V/FlingTracker(  531): java.lang.Throwable
V/FlingTracker(  531): 	at com.android.systemui.statusbar.phone.PanelView$FlingTracker.computeCurrentVelocity(PanelView.java:162)
W/BroadcastQueue(  308): Permission Denial: broadcasting Intent { act=android.net.wifi.WIFI_STATE_CHANGED flg=0x4000010 (has extras) } from null (pid=-1, uid=-1) requires com.facebook.permission.prod.FB_APP_COMMUNICATION due to registered receiver BroadcastFilter{4aa30614 u0 ReceiverList{4aa19cf0 7956 com.facebook.katana/10042/u0 remote:4a8b61cc}}
W/GCoreFlp( 5868): No location to return for getLastLocation()
W/GCoreFlp( 5868): No location to return for getLastLocation()
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x9c56 at 0x2c in LX/3oa;.E
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x9c55 at 0x59 in LX/3oa;.F
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x9c54 at 0x83 in LX/3oa;.F
I/dalvikvm( 7956): DexOpt: unable to optimize static field ref 0x9c57 at 0x13 in LX/3oa;.hXB
D/dalvikvm( 7956): GC_CONCURRENT freed 641K, 12% free 5654K/6356K, paused 5ms+2ms, total 11ms
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb1c8 at 0x33 in LX/3oi;.<init>
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb1c8 at 0x48 in LX/3oi;.<init>
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb1c8 at 0x5d in LX/3oi;.<init>
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb1c8 at 0x7a in LX/3oi;.<init>
D/dalvikvm( 7956): DexOpt: unable to opt direct call 0xb1c6 at 0x02 in LX/3oi;.B
I/dalvikvm( 8096): ignoring registerObject request in thread=1
I/dalvikvm( 8096): ignoring registerObject request in thread=1
I/ActivityManager(  308): Start proc com.facebook.katana:notification for service com.facebook.katana/com.facebook.rti.push.service.FbnsService: pid=8096 uid=10042 gids={50042, 1028, 1015, 1023, 3003}
W/dalvikvm( 8096): VFY: unable to resolve static field 3694 (D) in LX/5yL;
D/dalvikvm( 8096): VFY: replacing opcode 0x69 at 0x0011
I/dalvikvm( 8096): Could not find method X.5yL.C, referenced from method X.001.K
W/dalvikvm( 8096): VFY: unable to resolve static method 4665: LX/5yL;.C (Landroid/content/Context;)Ljava/util/List;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0014
W/dalvikvm( 8096): VFY: unable to resolve static field 3694 (D) in LX/5yL;
D/dalvikvm( 8096): VFY: replacing opcode 0x62 at 0x0022
I/dalvikvm( 8096): Could not find method X.5yL.D, referenced from method X.001.K
W/dalvikvm( 8096): VFY: unable to resolve static method 4666: LX/5yL;.D (Landroid/content/Context;)V
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0039
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e66 at 0xda in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e67 at 0xdc in LX/001;.K
D/dalvikvm( 8096): DexOpt: unable to opt direct call 0x1235 at 0x100 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e68 at 0x11a in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e69 at 0x11c in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e68 at 0x128 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e69 at 0x12a in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e68 at 0x131 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e69 at 0x133 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e6c at 0x194 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e6d at 0x196 in LX/001;.K
D/dalvikvm( 8096): DexOpt: unable to opt direct call 0x1236 at 0x1c3 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1c6 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e6b at 0x1c8 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1d8 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e6b at 0x1da in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e6a at 0x1e1 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e6b at 0x1e3 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize instance field ref 0x0e6c at 0x1f6 in LX/001;.K
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e6d at 0x1f8 in LX/001;.K
I/dalvikvm( 8096): Could not find method android.os.PowerManager.isPowerSaveMode, referenced from method X.00N.A
W/dalvikvm( 8096): VFY: unable to resolve virtual method 5090: Landroid/os/PowerManager;.isPowerSaveMode ()Z
D/dalvikvm( 8096): VFY: replacing opcode 0x6e at 0x001a
I/dalvikvm( 8096): Could not find method android.os.PowerManager.isInteractive, referenced from method X.00T.D
W/dalvikvm( 8096): VFY: unable to resolve virtual method 5089: Landroid/os/PowerManager;.isInteractive ()Z
D/dalvikvm( 8096): VFY: replacing opcode 0x6e at 0x001f
V/CatchMeIfYouCan( 8096): initializing CMIYC, flags = 0x00000000
D/ExceptionHandlerManager( 8096): initializing exception handler manager, prioritized=true
D/dalvikvm( 8096): JIT code cache reset in 0 ms (0 bytes 1/0)
D/dalvikvm( 8096): GC_CONCURRENT freed 305K, 12% free 2902K/3268K, paused 2ms+1ms, total 4ms
D/dalvikvm( 8096): GC_CONCURRENT freed 233K, 9% free 3083K/3380K, paused 2ms+2ms, total 6ms
E/ACRA    ( 8096): Skipping ANR Detector for process: com.facebook.katana:notification
I/dalvikvm( 8096): Could not find method X.0Xr.B, referenced from method X.01H.getCustomData
W/dalvikvm( 8096): VFY: unable to resolve static method 4524: LX/0Xr;.B (Landroid/content/Context;)LX/0Xr;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0002
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0Jj.B, referenced from method X.0CH.C
W/dalvikvm( 8096): VFY: unable to resolve static method 4416: LX/0Jj;.B (Ljava/lang/Object;LX/0Hv;)LX/0Jj;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0009
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0LI.B, referenced from method X.03k.B
W/dalvikvm( 8096): VFY: unable to resolve static method 4438: LX/0LI;.B (ILX/0Hv;)LX/0LI;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0001
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0Jj.B, referenced from method X.03k.D
W/dalvikvm( 8096): VFY: unable to resolve static method 4416: LX/0Jj;.B (Ljava/lang/Object;LX/0Hv;)LX/0Jj;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0009
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0Jj.B, referenced from method X.0CD.C
W/dalvikvm( 8096): VFY: unable to resolve static method 4416: LX/0Jj;.B (Ljava/lang/Object;LX/0Hv;)LX/0Jj;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0009
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e61 at 0x19 in LX/0CD;.C
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e61 at 0x20 in LX/0CD;.C
D/dalvikvm( 8096): DexOpt: unable to opt direct call 0x1225 at 0x2e in LX/0CD;.C
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e61 at 0x31 in LX/0CD;.C
I/dalvikvm( 8096): DexOpt: unable to optimize static field ref 0x0e61 at 0x37 in LX/0CD;.C
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0Jj.B, referenced from method X.0CG.C
W/dalvikvm( 8096): VFY: unable to resolve static method 4416: LX/0Jj;.B (Ljava/lang/Object;LX/0Hv;)LX/0Jj;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0009
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
W/dalvikvm( 8096): VFY: unable to find class referenced in signature (LX/0Hv;)
I/dalvikvm( 8096): Could not find method X.0Jj.B, referenced from method X.0CF.C
W/dalvikvm( 8096): VFY: unable to resolve static method 4416: LX/0Jj;.B (Ljava/lang/Object;LX/0Hv;)LX/0Jj;
D/dalvikvm( 8096): VFY: replacing opcode 0x71 at 0x0009
W/dalvikvm( 8096): VFY: unable to resolve static field 3800 (_SC_CLK_TCK) in Landroid/system/OsConstants;
D/dalvikvm( 8096): VFY: replacing opcode 0x60 at 0x0008
V/SplashScreenApplication( 8096): not using instrumented startup: in auxiliary process com.facebook.katana:notification
D/SoLoader( 8096): init start
D/SoLoader( 8096): adding system library source: /vendor/lib
D/SoLoader( 8096): adding system library source: /system/lib
W/SoLoader( 8096): context.getApplicationContext returned null, holding reference to original context.
D/SoLoader( 8096): adding application source: X.01b[root = /data/app-lib/com.facebook.katana-1 flags = 0]
D/SoLoader( 8096): adding backup  source: X.01e[root = /data/data/com.facebook.katana/lib-main flags = 1]
D/SoLoader( 8096): Preparing SO source: X.01b[root = /system/lib flags = 2]
D/SoLoader( 8096): Preparing SO source: X.01b[root = /system/vendor/lib flags = 2]
D/SoLoader( 8096): Preparing SO source: X.01b[root = /data/app-lib/com.facebook.katana-1 flags = 0]
D/SoLoader( 8096): Preparing SO source: X.01e[root = /data/data/com.facebook.katana/lib-main flags = 1]
V/fb-UnpackingSoSource( 8096): locked dso store /data/data/com.facebook.katana/lib-main
I/fb-UnpackingSoSource( 8096): dso store is up-to-date: /data/data/com.facebook.katana/lib-main
V/fb-UnpackingSoSource( 8096): releasing dso store lock for /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): init finish: 4 SO sources prepared
D/SoLoader( 8096): init exiting
D/SoLoader( 8096): Prepending to SO sources: X.01i[root = /data/data/com.facebook.katana/lib-assets flags = 1]
V/fb-UnpackingSoSource( 8096): locked dso store /data/data/com.facebook.katana/lib-assets
I/fb-UnpackingSoSource( 8096): dso store is up-to-date: /data/data/com.facebook.katana/lib-assets
V/fb-UnpackingSoSource( 8096): releasing dso store lock for /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): Prepended to SO sources: X.01i[root = /data/data/com.facebook.katana/lib-assets flags = 1]
D/SoLoader( 8096): Prepending to SO sources: X.01j[root = /data/data/com.facebook.katana/lib-xzs flags = 1]
V/fb-UnpackingSoSource( 8096): locked dso store /data/data/com.facebook.katana/lib-xzs
I/fb-UnpackingSoSource( 8096): dso store is up-to-date: /data/data/com.facebook.katana/lib-xzs
V/fb-UnpackingSoSource( 8096): releasing dso store lock for /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): Prepended to SO sources: X.01j[root = /data/data/com.facebook.katana/lib-xzs flags = 1]
D/SoLoader( 8096): About to load: libcoldstart.so
D/SoLoader( 8096): libcoldstart.so found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): Loading lib dependencies: [libandroid.so, libz.so, liblog.so, libdl.so, liblowlevel.so, libsigmux.so, libxplat_FBExit_FBExit.so, libjnigraphics.so, libshadowmalloc.so, liblinkerutils.so, libforce_dlopen.so, libdistract.so, libreactivesocket-jni-livequery.so, libdextricks.so, libopencv.so, libglog.so, libflatbuffersflatc.so, libthird-party_easywsclient_easywsclientAndroid.so, libfbsystrace.so, libgnustl_shared.so, libm.so, libc.so]
D/SoLoader( 8096): About to load: libandroid.so
D/SoLoader( 8096): libandroid.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libandroid.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libandroid.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libandroid.so not found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): libandroid.so not found on /system/vendor/lib
D/SoLoader( 8096): libandroid.so found on /system/lib
D/SoLoader( 8096): libandroid.so loaded implicitly
D/SoLoader( 8096): Loaded: libandroid.so
D/SoLoader( 8096): About to load: libz.so
D/SoLoader( 8096): libz.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libz.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libz.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libz.so not found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): libz.so not found on /system/vendor/lib
D/SoLoader( 8096): libz.so found on /system/lib
D/SoLoader( 8096): libz.so loaded implicitly
D/SoLoader( 8096): Loaded: libz.so
D/SoLoader( 8096): About to load: liblog.so
D/SoLoader( 8096): liblog.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): liblog.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): liblog.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): liblog.so not found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): liblog.so not found on /system/vendor/lib
D/SoLoader( 8096): liblog.so found on /system/lib
D/SoLoader( 8096): liblog.so loaded implicitly
D/SoLoader( 8096): Loaded: liblog.so
D/SoLoader( 8096): About to load: libdl.so
D/SoLoader( 8096): libdl.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libdl.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libdl.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libdl.so not found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): libdl.so not found on /system/vendor/lib
D/SoLoader( 8096): libdl.so found on /system/lib
D/SoLoader( 8096): libdl.so loaded implicitly
D/SoLoader( 8096): Loaded: libdl.so
D/SoLoader( 8096): About to load: liblowlevel.so
D/SoLoader( 8096): liblowlevel.so found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): Loading lib dependencies: [libshadowmalloc.so, libbreakpad.so, liblog.so, libdl.so, libglog.so, libgnustl_shared.so, libc.so]
D/SoLoader( 8096): About to load: libshadowmalloc.so
D/SoLoader( 8096): libshadowmalloc.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libshadowmalloc.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libshadowmalloc.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libshadowmalloc.so found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): Not resolving dependencies for libshadowmalloc.so
D/dalvikvm( 8096): Trying to load lib /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb1748
D/dalvikvm( 8096): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libshadowmalloc.so 0x94fb1748, skipping init
D/SoLoader( 8096): Loaded: libshadowmalloc.so
D/SoLoader( 8096): About to load: libbreakpad.so
D/SoLoader( 8096): libbreakpad.so found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): Loading lib dependencies: [libsigmux.so, libshadowmalloc.so, liblog.so, libgnustl_shared.so, libc.so, libdl.so]
D/SoLoader( 8096): About to load: libsigmux.so
D/SoLoader( 8096): libsigmux.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libsigmux.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libsigmux.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libsigmux.so found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): Not resolving dependencies for libsigmux.so
D/dalvikvm( 8096): Trying to load lib /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb1748
D/dalvikvm( 8096): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libsigmux.so 0x94fb1748, skipping init
D/SoLoader( 8096): Loaded: libsigmux.so
D/SoLoader( 8096): About to load: libgnustl_shared.so
D/SoLoader( 8096): libgnustl_shared.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libgnustl_shared.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libgnustl_shared.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libgnustl_shared.so found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): Not resolving dependencies for libgnustl_shared.so
D/dalvikvm( 8096): Trying to load lib /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb1748
D/dalvikvm( 8096): No JNI_OnLoad found in /data/app-lib/com.facebook.katana-1/libgnustl_shared.so 0x94fb1748, skipping init
D/SoLoader( 8096): Loaded: libgnustl_shared.so
D/SoLoader( 8096): About to load: libc.so
D/SoLoader( 8096): libc.so not found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): libc.so not found on /data/data/com.facebook.katana/lib-assets
D/SoLoader( 8096): libc.so not found on /data/data/com.facebook.katana/lib-main
D/SoLoader( 8096): libc.so not found on /data/app-lib/com.facebook.katana-1
D/SoLoader( 8096): libc.so not found on /system/vendor/lib
D/SoLoader( 8096): libc.so found on /system/lib
D/SoLoader( 8096): libc.so loaded implicitly
D/SoLoader( 8096): Loaded: libc.so
D/dalvikvm( 8096): Trying to load lib /data/data/com.facebook.katana/lib-xzs/libbreakpad.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/data/com.facebook.katana/lib-xzs/libbreakpad.so 0x94fb1748
D/SoLoader( 8096): Loaded: libbreakpad.so
D/SoLoader( 8096): About to load: libglog.so
D/SoLoader( 8096): libglog.so found on /data/data/com.facebook.katana/lib-xzs
D/SoLoader( 8096): Loading lib dependencies: [libshadowmalloc.so, libgnustl_shared.so, libc.so]
D/dalvikvm( 8096): Trying to load lib /data/data/com.facebook.katana/lib-xzs/libglog.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/data/com.facebook.katana/lib-xzs/libglog.so 0x94fb1748
D/dalvikvm( 8096): No JNI_OnLoad found in /data/data/com.facebook.katana/lib-xzs/libglog.so 0x94fb1748, skipping init
D/SoLoader( 8096): Loaded: libglog.so
D/dalvikvm( 8096): Trying to load lib /data/data/com.facebook.katana/lib-xzs/liblowlevel.so 0x94fb1748
D/dalvikvm( 8096): Added shared lib /data/data/com.facebook.katana/lib-xzs/liblowlevel.so 0x94fb1748
D/SoLoader( 8096): Loaded: liblowlevel.so
D/SoLoader( 8096): About to load: libxplat_FBExit_FBExit.so
