"I/System.out( 9929): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=5d3aedf4-6c5b-493d-9765-55449326038a","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 9929): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=5d3aedf4-6c5b-493d-9765-55449326038a","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 9978): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=be2dc7cc-bbaf-43f4-81c7-91d79900bf6c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out( 9978): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=be2dc7cc-bbaf-43f4-81c7-91d79900bf6c","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10045): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=c10e1e69-2953-478f-a7d9-5d8fba40aeb6","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10045): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=c10e1e69-2953-478f-a7d9-5d8fba40aeb6","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10045): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10045): URLConn","3","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10125): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=c10e1e69-2953-478f-a7d9-5d8fba40aeb6","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10125): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=c10e1e69-2953-478f-a7d9-5d8fba40aeb6","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10175): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=6a5c412c-664b-4a7e-95ac-63ff64a5dfce","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10175): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=6a5c412c-664b-4a7e-95ac-63ff64a5dfce","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10262): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=9cc8fccc-0d07-4745-9a6d-1b1e202bbbbd","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10262): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=9cc8fccc-0d07-4745-9a6d-1b1e202bbbbd","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10262): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10262): URLConn","3","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10342): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a4a4d205-e6cc-4024-ac24-858c2f8250be","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10342): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a4a4d205-e6cc-4024-ac24-858c2f8250be","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10393): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a4a4d205-e6cc-4024-ac24-858c2f8250be","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10393): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=a4a4d205-e6cc-4024-ac24-858c2f8250be","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10443): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=b6a0c3f2-6452-46f5-bf45-9d06f5df9e97","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10443): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=b6a0c3f2-6452-46f5-bf45-9d06f5df9e97","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10443): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10443): URLConn","3","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10523): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=030ed557-edc6-4f10-bc07-76cc7b13881d","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10523): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=030ed557-edc6-4f10-bc07-76cc7b13881d","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10573): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7fc20f83-831d-4d76-9d79-bf83c732fb89","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10573): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=7fc20f83-831d-4d76-9d79-bf83c732fb89","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10710): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=686d86b0-9e04-412e-85f5-0726cb213782","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10710): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=686d86b0-9e04-412e-85f5-0726cb213782","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10710): URLConn","2","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10710): URLConn","3","<com.facebook.Response: java.util.List fromHttpConnection(java.net.HttpURLConnection,com.facebook.RequestBatch)>","$r11 = virtualinvoke $r0.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://graph.facebook.com/v2.2/501820783190330?fields=supports_attribution%2Csupports_implicit_sdk_logging%2Cgdpv4_nux_content%2Cgdpv4_nux_enabled%2Candroid_dialog_configs&format=json&sdk=android","false","Not found","private, no-cache, no-store, must-revalidate","Sat, 01 Jan 2000 00:00:00 GMT","Not found","Not found"
"I/System.out(10817): URLConn","0","<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getInputStream()>","$r5 = virtualinvoke $r3.<javax.net.ssl.HttpsURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=686d86b0-9e04-412e-85f5-0726cb213782","false","Not found","no-cache, no-store","Not found","Not found","Not found"
"I/System.out(10817): URLConn","1","<com.mixpanel.android.util.HttpService: byte[] performRequest(java.lang.String,java.util.List,javax.net.ssl.SSLSocketFactory)>","$r19 = virtualinvoke $r16.<java.net.HttpURLConnection: java.io.InputStream getInputStream()>()","https://decide.mixpanel.com/decide?version=1&lib=android&token=fc39d387bca67e1fe92b84dc07e627d0&distinct_id=686d86b0-9e04-412e-85f5-0726cb213782","false","Not found","no-cache, no-store","Not found","Not found","Not found"
